,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
795,603968,醋化股份,0.1331,0.0519,1.2273,0.1662,21.6744
796,000703,恒逸石化,0.1328,0.0748,4.5557,0.1166,12.1238
797,603919,金徽酒,0.1328,0.0426,0.7821,0.1587,18.7737
798,002753,永东股份,0.1326,0.0602,2.7802,0.3803,41.9033
799,000612,焦作万方,0.1324,0.0346,3.1249,0.0844,15.8843
800,300383,光环新网,0.1323,0.0131,0.8333,0.0503,14.4782
801,002353,杰瑞股份,0.1319,0.0174,1.8133,0.0848,11.0754
802,600463,空港股份,0.1316,0.0137,1.8222,0.0267,3.5414
803,600818,中路股份,0.1314,0.0442,4.5834,0.1121,17.4813
804,002040,南京港,0.1313,0.0115,0.7566,0.0345,23.762
805,600083,博信股份,0.1312,0.0436,1.191,0.094,9.5589
806,600652,游久游戏,0.131,0.0079,0.8524,0.0465,4.6848
807,300103,达刚路机,0.1309,0.0143,0.983,0.0883,9.1279
808,000625,长安汽车,0.1291,0.0484,0.8437,0.0784,8.5089
809,600613,神奇制药,0.129,0.0302,1.2034,0.1886,20.1038
810,600328,兰太实业,0.1289,0.0212,3.8987,0.0301,4.0433
811,603328,依顿电子,0.1285,0.0325,0.6899,0.1849,18.9249
812,603299,井神股份,0.1279,0.0295,20.5646,0.053,6.5682
813,603308,应流股份,0.1274,0.0134,2.0694,0.0246,3.5882
814,002606,大连电瓷,0.1271,0.035,1.0554,0.0876,11.9783
815,000514,渝开发,0.127,0.0058,,0.0108,1.6622
816,002732,燕塘乳业,0.1269,0.0617,1.2972,0.2986,31.294
817,000521,美菱电器,0.1269,0.0741,7.93,0.1056,11.3152
818,300327,中颖电子,0.1264,0.0396,0.7872,0.2772,28.0999
819,002674,兴业科技,0.1262,0.0568,13.4883,0.1888,19.035
820,300522,世名科技,0.1257,0.0251,0.57,0.1236,42.0022
821,600688,上海石化,0.1256,0.1455,1.4975,0.4768,48.4513
822,300400,劲拓股份,0.1254,0.033,0.8709,0.1325,15.0097
823,300067,安诺其,0.125,0.0382,1.0684,0.1165,11.7115
824,002612,朗姿股份,0.1249,0.0213,1.538,0.1307,13.0697
825,000558,莱茵体育,0.1248,0.0709,3.4498,0.1759,27.2512
826,002164,宁波东力,0.1246,0.0163,10.3114,0.0402,4.1529
827,600171,上海贝岭,0.1244,0.015,1.0605,0.1557,22.249
828,603601,再升科技,0.1244,0.0144,0.5876,0.1753,22.4968
829,000698,沈阳化工,0.1243,0.047,3.2911,0.0803,10.9796
830,601799,星宇股份,0.1241,0.0558,1.1186,0.1423,14.9151
831,002688,金河生物,0.1241,0.0375,0.8846,0.1192,17.5701
832,300037,新宙邦,0.1236,0.0337,0.6578,0.1884,22.2276
833,600210,紫江企业,0.1235,0.0487,2.8094,0.0816,10.4675
834,300483,沃施股份,0.1233,0.0444,1.6048,0.3638,36.3788
835,300457,赢合科技,0.1231,0.0264,0.6881,0.0424,5.054
836,002459,天业通联,0.1231,0.0139,5.3128,0.1542,15.6922
837,603766,隆鑫通用,0.123,0.0547,1.0215,0.1723,18.7372
838,300328,宜安科技,0.123,0.0282,2.2581,0.0824,12.54
839,002793,东音股份,0.1227,0.052,0.7897,0.2809,28.1758
840,603026,石大胜华,0.1225,0.1062,2.0439,0.4028,40.8896
841,603608,天创时尚,0.1223,0.0515,1.5685,0.3267,32.9045
842,300539,横河模具,0.1221,0.0501,1.5613,0.0996,10.03
843,000881,大连国际,0.1217,0.0233,,0.0288,4.0092
844,300507,苏奥传感,0.1215,0.0383,0.6945,0.3559,38.2688
845,000900,现代投资,0.1215,0.0229,1.3599,0.0355,7.0717
846,300432,富临精工,0.1214,0.0446,0.5972,0.1204,12.8253
847,603158,腾龙股份,0.1214,0.0368,0.733,0.1726,17.3601
848,300093,金刚玻璃,0.1214,0.0137,27.1262,0.0435,4.5455
849,600516,方大炭素,0.1209,0.0154,45.3888,0.0548,6.3291
850,000613,大东海A,0.1205,0.014,8.4457,0.0543,5.4328
851,600277,亿利洁能,0.1205,0.0243,2.9739,0.0463,7.7866
852,002561,徐家汇,0.1204,0.0522,0.9781,0.3014,35.3551
853,601880,大连港,0.1196,0.024,3.0619,0.0573,12.064
854,002810,山东赫达,0.1194,0.0417,1.4026,0.0883,10.4318
855,300269,联建光电,0.1193,0.0173,0.8293,0.0667,6.7688
856,600060,海信电器,0.1192,0.079,2.1368,0.2238,22.5439
857,603599,广信股份,0.1191,0.0288,0.9334,0.1001,13.7946
858,002394,联发股份,0.1191,0.0498,1.5621,0.1289,25.3505
859,002185,华天科技,0.1189,0.0406,1.5336,0.1583,20.6596
860,300289,利德曼,0.1188,0.019,0.6875,0.0961,20.7867
861,000629,*ST钒钛,0.1184,0.0124,,0.0147,2.4104
862,600549,厦门钨业,0.118,0.0264,2.9024,0.0545,8.0915
863,300134,大富科技,0.1177,0.0305,2.8355,0.0669,7.7096
864,002048,宁波华翔,0.1177,0.0645,1.3447,0.1397,16.3705
865,600581,*ST八钢,0.1174,0.0242,,0.0227,2.4486
866,600668,尖峰集团,0.1172,0.0361,1.157,0.1053,22.6393
867,300160,秀强股份,0.1171,0.0432,0.9829,0.1521,16.9761
868,002471,中超控股,0.1168,0.0391,5.9379,0.0574,6.3852
869,300437,清水源,0.1167,0.0458,1.4242,0.2537,27.0775
870,002513,*ST蓝丰,0.1165,0.0193,1.2363,0.0483,5.5565
871,300135,宝利国际,0.1164,0.0242,3.1363,0.0457,4.8793
872,002604,龙力生物,0.1164,0.0121,0.9375,0.0446,5.0266
873,000035,中国天楹,0.1162,0.009,0.5689,0.0155,2.8797
874,002449,国星光电,0.1161,0.0263,1.3835,0.0721,13.6342
875,600569,安阳钢铁,0.1161,0.0423,14.3666,0.0513,6.1627
876,600844,丹化科技,0.1156,0.0126,,0.0231,4.0886
877,002367,康力电梯,0.1155,0.0438,0.7677,0.1112,11.8151
878,600628,新世界,0.1151,0.0358,5.1432,0.0749,7.6333
879,603798,康普顿,0.1151,0.0517,0.7712,0.288,30.6575
880,002705,新宝股份,0.1148,0.0687,2.4159,0.1299,12.9928
881,002787,华源包装,0.1148,0.0457,0.829,0.2019,21.8489
882,000830,鲁西化工,0.1145,0.0253,4.5706,0.039,5.2958
883,000903,云内动力,0.1144,0.0261,1.9235,0.0494,6.8993
884,601929,吉视传媒,0.1144,0.0131,0.723,0.0408,8.0991
885,600760,*ST黑豹,0.1142,0.0301,,0.0387,4.4126
886,000559,万向钱潮,0.1142,0.0488,1.1766,0.0762,10.7098
887,002014,永新股份,0.1141,0.0476,1.0783,0.2529,28.5795
888,002467,二六三,0.1139,0.0168,0.5503,0.0878,8.9812
889,601155,新城控股,0.1139,0.0126,1.2012,0.0153,1.9806
890,603166,福达股份,0.1137,0.0156,1.5181,0.0346,4.0872
891,601898,中煤能源,0.1133,0.0117,3.3137,0.0194,4.3822
892,601021,春秋航空,0.1133,0.0231,0.6053,0.0365,7.957
893,300086,康芝药业,0.1132,0.0127,1.3318,0.0957,11.053
894,002484,江海股份,0.113,0.0296,0.99,0.1912,20.6492
895,002658,雪迪龙,0.113,0.0215,0.848,0.1699,19.9518
896,000687,华讯方舟,0.113,0.0384,0.9503,0.0719,7.2352
897,600227,赤天化,0.1126,0.0199,,0.0326,3.7823
898,300512,中亚股份,0.1124,0.019,0.4542,0.0591,5.9288
899,600360,华微电子,0.1123,0.0192,3.0456,0.0433,5.7387
900,600379,宝光股份,0.1121,0.0454,1.6406,0.0958,10.268
901,000616,海航投资,0.1117,0.0027,5.1574,0.0054,1.9545
902,600125,铁龙物流,0.1117,0.0478,2.5949,0.1728,29.7062
903,600866,*ST星湖,0.1117,0.0195,,0.0435,7.4084
904,601968,宝钢包装,0.1116,0.0327,,0.0515,5.6892
905,000786,北新建材,0.1116,0.0296,0.6619,0.1007,13.3895
906,002220,天宝股份,0.1115,0.0152,0.8383,0.0333,8.0441
907,002773,康弘药业,0.1113,0.0401,0.7263,0.2177,25.585
908,000895,双汇发展,0.1113,0.1387,1.275,0.6045,61.4195
909,002469,三维工程,0.1111,0.0122,0.8064,0.0734,7.3445
910,300444,双杰电气,0.111,0.02,1.5482,0.0395,4.5327
911,601689,拓普集团,0.111,0.0408,0.6867,0.1701,17.0099
912,002282,博深工具,0.1109,0.0238,1.9827,0.0941,9.7149
913,300405,科隆精化,0.1108,0.0254,7.708,0.0464,4.873
914,002321,华英农业,0.1107,0.0209,1.6912,0.0372,4.1113
915,002516,旷达科技,0.1104,0.0177,0.8736,0.0276,3.939
916,300326,凯利泰,0.1103,0.0139,0.3989,0.0784,16.0144
917,600966,博汇纸业,0.1101,0.0296,5.0908,0.0455,5.0098
918,002265,西仪股份,0.11,0.0375,8.908,0.1027,10.8428
919,600380,健康元,0.1099,0.0368,1.0362,0.0776,9.4409
920,600644,乐山电力,0.1098,0.0386,0.5902,0.0761,11.8255
921,600005,武钢股份,0.1092,0.0324,11.5316,0.0461,5.7553
922,300192,科斯伍德,0.1091,0.0317,1.3591,0.2533,25.3349
923,000888,峨眉山A,0.1091,0.0208,0.9207,0.0933,14.7555
924,000572,海马汽车,0.1088,0.0441,6.5032,0.1068,10.9245
925,002148,北纬通信,0.1086,0.0137,0.6929,0.2086,21.2102
926,600584,长电科技,0.1085,0.0285,,0.0368,7.0703
927,600062,华润双鹤,0.1081,0.038,0.6915,0.2289,27.0084
928,603309,维力医疗,0.1078,0.0274,0.6989,0.3015,33.365
929,002564,天沃科技,0.1078,0.0087,,0.0148,2.4889
930,002267,陕天然气,0.1072,0.0401,1.0642,0.0831,14.0339
931,000596,古井贡酒,0.1071,0.0372,0.7468,0.1009,10.6291
932,600761,安徽合力,0.1068,0.0517,1.474,0.1689,17.7162
933,000683,远兴能源,0.1065,0.0177,6.7361,0.0286,3.3342
934,002124,天邦股份,0.1063,0.0554,0.5661,0.1403,14.2036
935,002715,登云股份,0.1063,0.0221,,0.0661,6.7966
936,603021,山东华鹏,0.1061,0.0135,1.188,0.0272,3.1894
937,600019,宝钢股份,0.1061,0.0311,2.2855,0.0589,7.3447
938,002119,康强电子,0.106,0.0408,2.7591,0.0811,8.5683
939,300280,南通锻压,0.106,0.0158,2.5436,0.0643,6.5101
940,300537,广信材料,0.106,0.0394,0.6604,0.1559,15.586
941,601633,长城汽车,0.1052,0.061,0.8879,0.1456,15.4456
942,600420,现代制药,0.1051,0.0336,1.071,0.0562,10.6267
943,603338,浙江鼎力,0.1049,0.0246,0.3941,0.0953,9.9394
944,600535,天士力,0.1049,0.0427,0.9496,0.0858,9.4966
945,000333,美的集团,0.1049,0.0485,0.7946,0.0775,8.7442
946,600076,康欣新材,0.1049,0.0173,0.3344,0.0633,6.9965
947,002068,黑猫股份,0.1048,0.0324,,0.0477,5.1492
948,603729,龙韵股份,0.1047,0.0599,2.5048,0.3713,37.1267
949,000792,盐湖股份,0.1044,0.0068,1.5138,0.0102,2.9203
950,600085,同仁堂,0.1044,0.0423,0.7005,0.1519,15.7649
951,002150,通润装备,0.1041,0.051,1.1265,0.1795,18.0101
952,600190,锦州港,0.104,0.0078,4.8886,0.0141,2.8947
953,002270,华明装备,0.104,0.024,0.5333,0.1685,18.9615
954,000790,华神集团,0.1037,0.0302,1.4913,0.1103,11.9138
955,000623,吉林敖东,0.1037,0.0064,0.1502,0.0546,6.5092
956,600018,上港集团,0.1035,0.0156,0.458,0.0446,8.0171
957,000725,京东方A,0.1034,0.0161,,0.0308,10.1566
958,600148,长春一东,0.1034,0.0318,2.8416,0.0628,7.4645
959,002399,海普瑞,0.1033,0.0107,0.4808,0.0344,7.1451
960,600741,华域汽车,0.1033,0.0643,1.4604,0.1115,13.3338
961,002690,美亚光电,0.1033,0.0186,0.3301,0.1686,23.3046
962,002681,奋达科技,0.1031,0.0245,0.6289,0.1311,16.0894
963,002759,天际股份,0.1029,0.0334,0.8057,0.3327,33.2746
964,600977,中国电影,0.1028,0.042,0.6692,0.0922,10.403
965,002105,信隆健康,0.1026,0.0491,4.628,0.0818,9.3829
966,002592,八菱科技,0.1022,0.0174,0.7195,0.0819,8.7042
967,600428,中远航运,0.1021,0.0139,45.9097,0.0249,5.4306
968,300433,蓝思科技,0.1021,0.0267,2.327,0.068,7.2511
969,002625,龙生股份,0.1021,0.0291,0.9339,0.1326,14.0394
970,000669,金鸿能源,0.1015,0.0109,0.798,0.0183,3.3206
971,000570,苏常柴A,0.1014,0.0368,3.334,0.0975,10.6821
972,002237,恒邦股份,0.1012,0.0674,6.8735,0.0997,11.9397
973,000636,风华高科,0.1011,0.0186,1.4549,0.0617,7.6262
974,002108,沧州明珠,0.1005,0.0408,0.4761,0.1167,12.1611
975,300398,飞凯材料,0.1004,0.0187,0.5407,0.0652,6.7169
976,000926,福星股份,0.1003,0.0146,1.4962,0.0207,5.1217
977,600469,风神股份,0.1003,0.0444,1.9853,0.0771,9.0163
978,000980,金马股份,0.1002,0.0224,2.1601,0.0551,5.6148
979,000430,张家界,0.1,0.0193,0.6887,0.0403,5.0511
980,002468,艾迪西,0.0999,0.044,38.4364,0.0835,8.5578
981,600803,新奥股份,0.0998,0.0156,,0.022,3.9416
982,002475,立讯精密,0.0996,0.0373,1.1801,0.073,7.4749
983,300259,新天科技,0.0995,0.0181,0.5141,0.1149,12.7748
984,603099,长白山,0.0994,0.0073,,0.1317,14.8075
985,002806,华锋股份,0.0993,0.0364,1.2583,0.0755,9.1899
986,300356,光一科技,0.0993,0.0123,2.9296,0.0353,4.1868
987,300294,博雅生物,0.0992,0.018,0.3688,0.157,18.3811
988,603899,晨光文具,0.0991,0.0723,0.8869,0.3037,31.6671
989,000949,新乡化纤,0.0989,0.0313,4.9035,0.0597,8.2572
990,002799,环球印务,0.0988,0.0242,1.1764,0.0678,8.8235
991,600497,驰宏锌锗,0.0984,0.0174,77.8624,0.0282,4.6447
992,300456,耐威科技,0.0982,0.0102,0.4739,0.0872,14.2152
993,000860,顺鑫农业,0.0982,0.0374,2.5776,0.0572,8.4825
994,002256,彩虹精化,0.098,0.0091,0.4949,0.0214,2.4209
995,600449,宁夏建材,0.0979,0.0178,,0.0404,5.7225
996,300207,欣旺达,0.0978,0.0518,2.0991,0.081,8.9933
997,002746,仙坛股份,0.0977,0.0607,1.2167,0.1999,20.1155
998,600690,青岛海尔,0.0975,0.0394,1.1971,0.0559,7.7828
999,002643,万润股份,0.0969,0.0219,0.4648,0.0701,13.5875
1000,601127,小康股份,0.0969,0.0404,2.8346,0.0556,6.1231
1001,002575,群兴玩具,0.0966,0.016,1.3542,0.3514,40.6002
1002,601038,一拖股份,0.0966,0.0385,2.9399,0.0678,8.9214
1003,603118,共进股份,0.0966,0.0473,1.7185,0.1266,12.7882
1004,300179,四方达,0.0961,0.0073,0.7304,0.0553,7.2756
1005,002547,春兴精工,0.0958,0.0296,1.2487,0.0596,5.9631
1006,601003,柳钢股份,0.0953,0.0587,14.8155,0.0759,8.1808
1007,300081,恒信移动,0.0948,0.0182,,0.1126,11.3648
1008,300240,飞力达,0.0948,0.0615,3.2425,0.1818,21.2413
1009,300185,通裕重工,0.0948,0.0119,1.1135,0.0275,3.9406
1010,600326,西藏天路,0.0946,0.0234,1.0685,0.0528,6.1795
1011,002669,康达新材,0.0946,0.0301,0.5699,0.1547,15.6897
1012,300225,金力泰,0.0944,0.032,0.9503,0.1628,17.5175
1013,002126,银轮股份,0.0942,0.0299,1.1198,0.0635,9.984
1014,600682,南京新百,0.0941,0.0366,,0.0409,6.0287
1015,600298,安琪酵母,0.0941,0.0343,0.8019,0.0714,8.3241
1016,002075,沙钢股份,0.094,0.0466,2.4786,0.1237,12.5581
1017,002162,悦心健康,0.0939,0.0142,,0.0232,2.7244
1018,601899,紫金矿业,0.0934,0.0415,6.2976,0.064,11.2333
1019,601098,中南传媒,0.0933,0.0259,0.5067,0.0933,9.5734
1020,600235,民丰特纸,0.0932,0.0284,41.6029,0.059,6.7995
1021,600594,益佰制药,0.0927,0.027,0.9161,0.0822,9.9579
1022,002243,通产丽星,0.0923,0.0268,3.9057,0.195,23.8224
1023,300435,中泰股份,0.0921,0.0123,0.4254,0.0359,4.1355
1024,002530,丰东股份,0.0918,0.0161,1.7482,0.0676,7.5785
1025,603600,永艺股份,0.0916,0.0689,0.9857,0.2243,22.5311
1026,000550,江铃汽车,0.0914,0.0464,1.4022,0.1039,10.7395
1027,300241,瑞丰光电,0.0914,0.0276,1.9837,0.0645,7.3014
1028,000088,盐田港,0.0914,0.0014,0.0648,0.0065,4.3915
1029,002376,新北洋,0.0911,0.0168,0.5546,0.0506,5.8186
1030,600673,东阳光科,0.0907,0.0205,6.8988,0.0338,4.7884
1031,601888,中国国旅,0.0904,0.0554,0.7509,0.2189,22.7514
1032,000880,潍柴重机,0.0903,0.0233,4.969,0.0378,4.0448
1033,600158,中体产业,0.0902,0.0105,,0.02,2.2591
1034,000619,海螺型材,0.0902,0.0331,2.1119,0.0994,32.5758
1035,600568,中珠医疗,0.0899,0.0108,0.5818,0.0383,5.1448
1036,300219,鸿利智汇,0.0899,0.0293,0.6487,0.0737,10.7077
1037,000887,中鼎股份,0.0897,0.0319,0.6684,0.0794,18.8827
1038,002020,京新药业,0.0896,0.0259,0.5716,0.1075,11.7082
1039,002441,众业达,0.089,0.0571,3.1216,0.2296,23.2543
1040,603998,方盛制药,0.0889,0.0174,0.4853,0.115,15.2972
1041,002299,圣农发展,0.0887,0.0308,1.4352,0.0637,6.8826
1042,002698,博实股份,0.0886,0.0104,0.713,0.071,7.9707
1043,002067,景兴纸业,0.0886,0.0259,0.8506,0.0579,9.1432
1044,002129,中环股份,0.0885,0.0178,1.2884,0.0429,6.2987
1045,603598,引力传媒,0.0884,0.0867,2.8513,0.2553,25.5287
1046,300393,中来股份,0.0883,0.0281,0.6653,0.0534,6.8261
1047,002327,富安娜,0.0882,0.0259,0.4589,0.1242,12.9925
1048,002098,浔兴股份,0.0882,0.0329,0.7769,0.1187,13.4109
1049,300303,聚飞光电,0.0882,0.0229,0.9636,0.0761,8.4061
1050,002585,双星新材,0.0879,0.0177,1.2891,0.1794,17.9638
1051,300119,瑞普生物,0.0879,0.0167,0.6542,0.0673,8.1963
1052,300066,三川智慧,0.0878,0.0169,0.3743,0.1589,17.7068
1053,002404,嘉欣丝绸,0.0876,0.0475,2.2264,0.133,13.6978
1054,300026,红日药业,0.0874,0.0228,0.4858,0.1505,15.6827
1055,000650,仁和药业,0.087,0.0409,0.729,0.2189,22.4439
1056,000751,锌业股份,0.0869,0.0454,3.0205,0.1005,12.3453
1057,600143,金发科技,0.0869,0.0407,1.5266,0.0871,13.596
1058,600490,鹏欣资源,0.0868,0.0242,2.9401,0.0951,9.5141
1059,600220,江苏阳光,0.0867,0.0208,0.8721,0.0417,6.2898
1060,600028,中国石化,0.0866,0.0531,2.8851,0.1222,17.0886
1061,600207,安彩高科,0.0864,0.0358,22.5836,0.0579,6.81
1062,603355,莱克电气,0.0864,0.0427,0.7371,0.1474,15.0711
1063,002631,德尔未来,0.0863,0.0228,0.4486,0.0913,9.1319
1064,002100,天康生物,0.0861,0.0505,0.9717,0.1568,17.9381
1065,002019,亿帆鑫富,0.0859,0.0226,0.408,0.05,6.3999
1066,300007,汉威电子,0.0858,0.0136,0.7391,0.0278,4.8359
1067,300112,万讯自控,0.0858,0.017,1.5862,0.0853,9.5119
1068,300048,合康变频,0.0858,0.0148,0.3983,0.0499,5.7097
1069,300032,金龙机电,0.0856,0.0333,1.4272,0.0675,6.8616
1070,600183,生益科技,0.0854,0.0367,1.04,0.0786,9.5782
1071,002233,塔牌集团,0.0852,0.0223,1.1807,0.0866,11.4683
1072,002186,全聚德,0.0852,0.0408,1.0015,0.206,21.6235
1073,600075,新疆天业,0.0848,0.028,0.9011,0.0386,4.3635
1074,603518,维格娜丝,0.0847,0.0208,1.0878,0.2493,29.1891
1075,300114,中航电测,0.0845,0.023,0.5869,0.092,9.8549
1076,000807,云铝股份,0.0843,0.0208,5.9687,0.0272,3.9423
1077,600650,锦江投资,0.084,0.0206,0.6379,0.0799,11.0497
1078,600936,广西广电,0.0839,0.0179,0.5233,0.0292,3.8984
1079,000536,华映科技,0.0839,0.0175,0.4186,0.0265,2.7081
1080,600706,曲江文旅,0.0838,0.023,0.9399,0.0465,7.2405
1081,600824,益民集团,0.0837,0.0432,1.2908,0.1503,15.1895
1082,601333,广深铁路,0.0836,0.0214,0.9937,0.1707,17.878
1083,600398,海澜之家,0.0836,0.0333,0.4133,0.0549,6.6729
1084,002721,金一文化,0.0834,0.0546,7.0961,0.0746,8.1603
1085,601012,隆基股份,0.0826,0.042,0.6109,0.086,12.9108
1086,000963,华东医药,0.0826,0.0774,1.1733,0.1652,19.9289
1087,603031,安德利,0.0826,0.0513,2.9149,0.0719,7.2268
1088,600460,士兰微,0.0822,0.0174,3.6336,0.0445,5.7666
1089,300256,星星科技,0.0818,0.027,9.0645,0.0528,5.7862
1090,300417,南华仪器,0.0818,0.0161,0.3858,0.2347,23.4702
1091,601101,昊华能源,0.0814,0.0077,,0.0165,3.5428
1092,002741,光华科技,0.0814,0.0368,1.0826,0.1833,22.4468
1093,000513,丽珠集团,0.0814,0.0357,0.7203,0.0886,9.1356
1094,000921,海信科龙,0.0813,0.0606,1.8061,0.0836,8.5852
1095,600825,新华传媒,0.0813,0.0151,2.9279,0.0457,4.5672
1096,002709,天赐材料,0.0811,0.0346,0.3382,0.125,12.7627
1097,603027,千禾味业,0.0811,0.0307,0.5982,0.2822,35.5831
1098,600452,涪陵电力,0.0809,0.0227,0.7242,0.0325,4.7437
1099,600512,腾达建设,0.0808,0.0207,2.8543,0.0314,4.2638
1100,603131,上海沪工,0.0807,0.0276,0.648,0.1549,15.7656
1101,002729,好利来,0.0806,0.014,0.8964,0.1286,18.2603
1102,600121,郑州煤电,0.0802,0.0334,,0.052,5.5332
1103,002355,兴民智通,0.0801,0.0146,1.1261,0.0393,4.11
1104,002636,金安国纪,0.0799,0.0389,1.2327,0.0846,8.5627
1105,601231,环旭电子,0.0798,0.0628,2.9901,0.1394,14.3301
1106,000933,*ST神火,0.0796,0.0122,1.0339,0.0149,1.9011
1107,002189,利达光电,0.0795,0.0375,7.852,0.1197,12.4831
1108,600970,中材国际,0.0794,0.0245,2.1725,0.0327,3.642
1109,002420,毅昌股份,0.0794,0.0469,,0.0811,8.6877
1110,600796,钱江生化,0.0793,0.0171,0.656,0.0426,6.8066
1111,002006,精功科技,0.0789,0.0212,1.0983,0.0547,5.5378
1112,600694,大商股份,0.0787,0.0688,2.2612,0.1152,13.7746
1113,600172,黄河旋风,0.0787,0.0109,0.5009,0.0246,3.26
1114,603822,嘉澳环保,0.0786,0.017,0.9687,0.0468,6.4976
1115,300249,依米康,0.0786,0.0165,1.7175,0.0327,3.3096
1116,002003,伟星股份,0.0784,0.0301,0.5589,0.1541,15.4377
1117,601600,中国铝业,0.0784,0.021,11.2671,0.0289,4.6245
1118,002593,日上集团,0.078,0.0147,2.1154,0.0313,3.6843
1119,600577,精达股份,0.0779,0.0659,2.3025,0.1914,19.2891
1120,601900,南方传媒,0.0778,0.0212,0.7773,0.0445,5.2653
1121,600531,豫光金铅,0.0774,0.063,13.5588,0.0786,10.0187
1122,603718,海利生物,0.0771,0.0088,0.2588,0.0304,8.5786
1123,002332,仙琚制药,0.0771,0.0265,1.6087,0.0686,7.1667
1124,002783,凯龙股份,0.0768,0.0196,0.5444,0.1013,12.156
1125,300061,康耐特,0.0767,0.0315,0.9263,0.0773,7.8293
1126,601188,龙江交通,0.0762,0.0036,0.1104,0.0138,1.4389
1127,603029,天鹅股份,0.076,0.011,1.1612,0.0473,7.3447
1128,002666,德联集团,0.076,0.0222,1.0535,0.1181,11.8165
1129,002444,巨星科技,0.0759,0.0169,0.4844,0.0671,7.5832
1130,603889,新澳股份,0.0757,0.0447,0.7249,0.1471,15.539
1131,600409,三友化工,0.0755,0.0273,1.8107,0.0416,6.1563
1132,600550,保变电气,0.0754,0.0148,2.4252,0.0157,1.6532
1133,000997,新大陆,0.0754,0.026,0.4686,0.0568,5.691
1134,600107,美尔雅,0.0753,0.0124,,0.022,2.531
1135,002029,七匹狼,0.0751,0.013,0.8122,0.0577,6.0513
1136,000973,佛塑科技,0.075,0.0189,1.7811,0.0366,7.225
1137,300410,正业科技,0.0748,0.0122,0.8703,0.0606,6.3342
1138,000936,华西股份,0.0745,0.0132,1.0872,0.0291,6.3686
1139,603663,三祥新材,0.0744,0.0328,0.5911,0.185,20.8041
1140,002559,亚威股份,0.0743,0.0192,0.8676,0.0658,8.5622
1141,002080,中材科技,0.0742,0.0137,1.0038,0.023,3.1004
1142,603678,火炬电子,0.0739,0.0272,0.5938,0.0755,8.269
1143,002201,九鼎新材,0.0738,0.0113,4.8705,0.0181,2.5706
1144,000789,万年青,0.0738,0.0193,1.6373,0.0366,5.6545
1145,000810,创维数字,0.0736,0.0354,0.777,0.0584,6.902
1146,002659,中泰桥梁,0.0736,0.0055,,0.0085,0.9407
1147,600073,上海梅林,0.0735,0.0615,1.5275,0.1205,12.7101
1148,603001,奥康国际,0.0734,0.0221,0.5564,0.0897,12.005
1149,002157,正邦科技,0.0732,0.064,1.0634,0.1096,14.8742
1150,601137,博威合金,0.0732,0.0376,2.1216,0.1478,15.7306
1151,600810,神马股份,0.0731,0.0367,7.0646,0.0527,6.2675
1152,002541,鸿路钢构,0.0729,0.0154,1.2197,0.024,2.4458
1153,002054,德美化工,0.0728,0.0254,0.6987,0.0782,12.2284
1154,000681,视觉中国,0.0725,0.0072,0.2965,0.0304,5.0655
1155,603011,合锻智能,0.0724,0.0134,1.0289,0.0309,3.2572
1156,300267,尔康制药,0.072,0.0188,0.1798,0.3068,37.1123
1157,002641,永高股份,0.0718,0.0279,0.9257,0.0704,8.1549
1158,002526,山东矿机,0.0714,0.0113,,0.0304,3.0881
1159,600521,华海药业,0.0711,0.023,0.5702,0.0699,7.5338
1160,600337,美克家居,0.0709,0.0215,0.8001,0.0548,6.3093
1161,603883,老百姓,0.0707,0.043,1.1771,0.0912,9.1875
1162,002693,双成药业,0.0706,0.0027,,0.0072,1.5791
1163,603222,济民制药,0.0705,0.0171,1.209,0.1717,21.7609
1164,600983,惠而浦,0.0704,0.0227,1.0391,0.0515,5.755
1165,600333,长春燃气,0.0703,0.0083,,0.0124,1.7637
1166,600885,宏发股份,0.0703,0.0284,0.382,0.0905,9.4439
1167,603456,九洲药业,0.0702,0.0179,1.397,0.1099,12.5963
1168,002022,科华生物,0.0701,0.0225,0.3523,0.144,20.1498
1169,000719,大地传媒,0.07,0.0242,0.7389,0.0697,8.5893
1170,601010,文峰股份,0.0696,0.0362,1.6162,0.0926,9.41
1171,002010,传化股份,0.0695,0.011,0.3359,0.0452,7.5206
1172,603128,华贸物流,0.0695,0.0506,1.6072,0.1045,10.4897
1173,600730,中国高科,0.0692,0.0129,,0.0195,5.3417
1174,600691,阳煤化工,0.0689,0.0158,,0.0185,2.3269
1175,600496,精工钢构,0.0688,0.0192,1.8993,0.0315,3.9066
1176,002478,常宝股份,0.0688,0.0192,1.0843,0.1082,10.8299
1177,002745,木林森,0.0686,0.0116,0.9257,0.0196,2.0845
1178,600429,三元股份,0.0686,0.0196,1.1395,0.0737,10.274
1179,000922,佳电股份,0.0684,0.0126,,0.0276,2.8854
1180,002627,宜昌交运,0.0681,0.0252,2.1947,0.0508,6.3406
1181,002395,双象股份,0.0681,0.0284,1.2149,0.1186,12.1168
1182,603008,喜临门,0.0681,0.0161,0.8571,0.0271,2.9244
1183,300100,双林股份,0.0677,0.021,0.5729,0.0412,4.8066
1184,000516,国际医学,0.0677,0.0253,1.0175,0.0705,7.7733
1185,002393,力生制药,0.0677,0.0091,0.447,0.071,8.4502
1186,600981,汇鸿集团,0.0677,0.0296,2.0746,0.041,4.4832
