,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1954,000922,佳电股份,-0.049,-0.0265,-0.6239,-0.055,-6.237
1955,600051,宁波联合,-0.0492,-0.0205,-0.7164,-0.0287,-3.3599
1956,603001,奥康国际,-0.0495,-0.0227,-0.5598,-0.1384,-13.8376
1957,300430,诚益通,-0.0496,,-0.3396,,
1958,600367,红星发展,-0.0499,-0.0223,-6.2971,-0.082,-8.3236
1959,000858,五粮液,-0.05,-0.0169,-0.154,-0.1342,-13.5747
1960,000606,*ST易桥,-0.0501,-0.0092,,-0.0294,-5.2832
1961,000558,莱茵体育,-0.0502,-0.0155,-1.1302,-0.0216,-2.6573
1962,002179,中航光电,-0.0502,-0.0212,-0.4611,-0.0463,-7.2815
1963,002759,天际股份,-0.0503,,-0.4144,,
1964,600499,科达洁能,-0.0512,-0.0221,-0.4532,-0.0432,-4.9152
1965,600355,精伦电子,-0.0515,-0.0236,,-0.0793,-8.2455
1966,600110,诺德股份,-0.0518,-0.0116,,-0.0161,-2.2139
1967,002314,南山控股,-0.0519,-0.0181,,-0.0356,-8.5194
1968,002589,瑞康医药,-0.0519,-0.0567,-2.245,-0.0862,-8.625
1969,300010,立思辰,-0.052,-0.0111,-0.6614,-0.0384,-4.9321
1970,600330,天通股份,-0.052,-0.0157,-3.8395,-0.0345,-3.7019
1971,002264,新华都,-0.0523,-0.0755,-7.2982,-0.105,-10.5098
1972,300092,科新机电,-0.0527,-0.0168,,-0.0532,-7.311
1973,600704,物产中大,-0.0527,-0.0459,-3.1413,-0.0607,-7.8455
1974,002030,达安基因,-0.0529,-0.0285,-0.3972,-0.0734,-7.6103
1975,600280,中央商场,-0.0532,-0.0206,-0.5494,-0.0238,-3.1448
1976,600406,国电南瑞,-0.0534,-0.021,-0.4267,-0.0413,-4.129
1977,300416,苏试试验,-0.0534,-0.0234,-0.4073,-0.069,-8.3034
1978,601222,林洋能源,-0.0536,-0.0224,-0.32,-0.0996,-10.1661
1979,300062,中能电气,-0.0536,-0.0167,-0.5559,-0.0744,-7.723
1980,002392,北京利尔,-0.0545,-0.0193,-0.3933,-0.0709,-7.1849
1981,002531,天顺风能,-0.0545,-0.0188,-0.4275,-0.0501,-5.007
1982,300284,苏交科,-0.055,-0.0189,-0.4197,-0.0398,-4.1335
1983,601727,上海电气,-0.055,-0.0219,-0.8959,-0.0322,-3.412
1984,300173,智慧松德,-0.0551,-0.0115,-3.0189,-0.0378,-3.9174
1985,002456,欧菲光,-0.0552,-0.0468,-1.4722,-0.0712,-8.7021
1986,300468,四方精创,-0.0557,,-0.2491,,
1987,300011,鼎汉技术,-0.0558,-0.0127,-0.3428,-0.0885,-15.4647
1988,600401,海润光伏,-0.056,-0.0155,,-0.0243,-3.213
1989,600171,上海贝岭,-0.056,-0.0094,-0.5626,-0.0753,-10.3434
1990,600416,湘电股份,-0.0561,-0.0187,-10.9747,-0.0217,-2.512
1991,600135,乐凯胶片,-0.0562,-0.0349,-1.3974,-0.3157,-31.5995
1992,600973,宝胜股份,-0.0563,-0.0521,-5.145,-0.0709,-8.0928
1993,600682,南京新百,-0.0567,-0.0225,-1.4387,-0.0297,-3.7979
1994,603589,口子窖,-0.0568,,-0.2866,,
1995,600203,福日电子,-0.0568,-0.0524,-2.8106,-0.0832,-9.0911
1996,601038,一拖股份,-0.0568,-0.0349,-3.3616,-0.0594,-7.7917
1997,000419,通程控股,-0.0571,-0.0517,-2.1907,-0.112,-11.4011
1998,002620,瑞和股份,-0.0571,-0.0309,-1.3573,-0.0637,-6.3866
1999,002533,金杯电工,-0.0573,-0.0463,-1.3614,-0.1857,-20.1304
2000,300263,隆华节能,-0.0574,-0.0192,-0.5511,-0.0515,-5.1969
2001,002535,林州重机,-0.0577,-0.0113,-1.4078,-0.0174,-1.9231
2002,002057,中钢天源,-0.0582,-0.0256,-0.8378,-0.1598,-20.1673
2003,000411,英特集团,-0.0585,-0.1029,-5.7165,-0.133,-13.4616
2004,002184,海得控制,-0.0586,-0.0405,-1.659,-0.0926,-9.376
2005,000738,中航动控,-0.0588,-0.0169,-0.7007,-0.0588,-9.1628
2006,300224,正海磁材,-0.0588,-0.0173,-0.4016,-0.0663,-6.7256
2007,000957,中通客车,-0.0592,-0.0385,-0.5684,-0.0514,-5.5986
2008,600302,标准股份,-0.0594,-0.0229,,-0.0935,-9.4729
2009,000023,深天地A,-0.0597,-0.0333,-3.0913,-0.0485,-4.8759
2010,600702,沱牌舍得,-0.0598,-0.0171,-10.1215,-0.045,-4.5064
2011,002580,圣阳股份,-0.0599,-0.0342,-2.4837,-0.0741,-15.7711
2012,002161,远望谷,-0.061,-0.0152,-1.5946,-0.1183,-12.8253
2013,300344,太空板业,-0.0613,-0.0063,-8.0341,-0.0273,-3.6633
2014,000936,华西股份,-0.0614,-0.0325,-2.5425,-0.1003,-10.6367
2015,300313,天山生物,-0.0617,-0.0081,-0.6218,-0.0354,-3.5446
2016,300271,华宇软件,-0.062,-0.0222,-0.3566,-0.0781,-8.0624
2017,000990,诚志股份,-0.0624,-0.0465,-8.4402,-0.1054,-11.1502
2018,600439,瑞贝卡,-0.0626,-0.0216,-0.6924,-0.0481,-9.3702
2019,600468,百利电气,-0.0627,-0.0259,-1.4305,-0.0508,-5.3488
2020,600751,天海投资,-0.0633,-0.0262,-5.5947,-0.0276,-2.7599
2021,000938,紫光股份,-0.0634,-0.1018,-4.419,-0.1788,-18.9206
2022,300260,新莱应材,-0.0634,-0.0204,-3.8873,-0.0656,-6.5693
2023,300082,奥克股份,-0.0637,-0.0296,-1.515,-0.0855,-16.3912
2024,002384,东山精密,-0.064,-0.0318,-3.9404,-0.0462,-4.7308
2025,002396,星网锐捷,-0.0643,-0.0453,-0.6806,-0.1692,-17.9397
2026,600100,同方股份,-0.0647,-0.022,-2.7108,-0.0314,-3.9726
2027,000544,中原环保,-0.065,-0.0115,-0.4818,-0.0206,-2.4495
2028,300386,飞天诚信,-0.0652,-0.033,-0.2531,-0.3473,-36.4938
2029,601137,博威合金,-0.0659,-0.0526,-2.8914,-0.1796,-19.1153
2030,000632,三木集团,-0.066,-0.0291,-16.8287,-0.0374,-5.2249
2031,300350,华鹏飞,-0.0661,-0.0409,-1.1354,-0.0968,-9.7448
2032,600876,洛阳玻璃,-0.0662,-0.0252,-69.8467,-0.0244,-4.1183
2033,600446,金证股份,-0.0663,-0.044,-1.2852,-0.0686,-7.4914
2034,002217,合力泰,-0.0663,-0.0452,-1.2416,-0.1044,-10.9977
2035,601789,宁波建工,-0.0666,-0.0604,-4.1069,-0.0776,-7.8788
2036,300074,华平股份,-0.0667,-0.0109,-0.2465,-0.3173,-35.5306
2037,600082,海泰发展,-0.0667,-0.0151,-0.8852,-0.0334,-4.499
2038,000777,中核科技,-0.067,-0.0276,-1.0911,-0.062,-9.6976
2039,601800,中国交建,-0.0671,-0.0278,-1.7353,-0.0343,-4.9803
2040,601339,百隆东方,-0.068,-0.0239,-0.6027,-0.0664,-7.9547
2041,002583,海能达,-0.0683,-0.0202,,-0.0465,-6.8955
2042,601616,广电电气,-0.0683,-0.0148,-1.1116,-0.0803,-8.4506
2043,603616,韩建河山,-0.0686,,-0.9876,,
2044,002112,三变科技,-0.0691,-0.0343,-4.9083,-0.0549,-5.5401
2045,300083,劲胜精密,-0.0695,-0.0554,-6.458,-0.0943,-9.9541
2046,002658,雪迪龙,-0.0697,-0.0234,-0.2831,-0.1721,-18.2772
2047,002272,川润股份,-0.0699,-0.0199,-9.9142,-0.0504,-5.5263
2048,600732,*ST新梅,-0.0701,-0.009,-2.9412,-0.0211,-2.9174
2049,002276,万马股份,-0.0702,-0.0566,-1.7151,-0.136,-16.521
2050,601989,中国重工,-0.0706,-0.0133,-1.3599,-0.0185,-2.6619
2051,600781,辅仁药业,-0.0709,-0.0203,-1.126,-0.03,-5.2135
2052,600379,宝光股份,-0.0712,-0.0535,-1.527,-0.1468,-18.0508
2053,601588,北辰实业,-0.0712,-0.0075,-0.7255,-0.0107,-2.1245
2054,000987,越秀金控,-0.0716,-0.0538,-1.021,-0.149,-15.0086
2055,600130,波导股份,-0.0716,-0.0686,-1.8423,-0.2709,-27.9996
2056,600415,小商品城,-0.0718,-0.0081,-0.6727,-0.0124,-1.6426
2057,600698,湖南天雁,-0.0728,-0.0297,-1.4936,-0.084,-8.5232
2058,000975,银泰资源,-0.073,-0.0068,-0.1401,-0.1504,-15.2171
2059,002204,大连重工,-0.0732,-0.0192,-16.4815,-0.0292,-3.1941
2060,000004,国农科技,-0.0737,-0.0126,,-0.0246,-3.1156
2061,600408,安泰集团,-0.0744,-0.0252,,-0.0377,-5.2864
2062,000826,启迪桑德,-0.0745,-0.023,-0.4201,-0.0497,-8.919
2063,000034,神州数码,-0.0749,-0.0621,-0.5149,-0.0955,-9.6519
2064,601608,中信重工,-0.075,-0.0157,-0.823,-0.0272,-3.7246
2065,600070,浙江富润,-0.0754,-0.0282,-1.9422,-0.0734,-9.8264
2066,000758,中色股份,-0.0754,-0.0467,-7.8788,-0.0694,-9.1122
2067,600057,象屿股份,-0.0756,-0.124,-9.8519,-0.1401,-14.321
2068,000565,渝三峡A,-0.0761,-0.031,-0.6986,-0.094,-11.7104
2069,600491,龙元建设,-0.0761,-0.0426,-5.1714,-0.0513,-5.6147
2070,300203,聚光科技,-0.0761,-0.0215,-0.5307,-0.0822,-10.4929
2071,600737,中粮屯河,-0.0763,-0.0355,-13.6595,-0.0658,-6.8153
2072,600458,时代新材,-0.0764,-0.0263,-2.6449,-0.0369,-6.7435
2073,000607,华媒控股,-0.0764,-0.048,-6.2742,-0.0647,-6.649
2074,000400,许继电气,-0.0768,-0.0385,-0.5219,-0.0885,-10.5298
2075,300164,通源石油,-0.0769,-0.0115,-1.7127,-0.0516,-7.5495
2076,601558,华锐风电,-0.0769,-0.0108,,-0.0181,-2.4527
2077,600818,中路股份,-0.077,-0.0551,-5.3693,-0.1287,-12.8717
2078,000797,中国武夷,-0.077,-0.0152,-2.1167,-0.0195,-2.6128
2079,002151,北斗星通,-0.0771,-0.0254,-2.1747,-0.0851,-11.4445
2080,002552,宝鼎科技,-0.0772,-0.0195,-1.7066,-0.1968,-23.2033
2081,002373,千方科技,-0.0775,-0.0355,-0.4378,-0.064,-6.4654
2082,002520,日发精机,-0.0775,-0.0213,-0.5687,-0.058,-6.0813
2083,002485,希努尔,-0.0775,-0.0206,,-0.0715,-15.4204
2084,002164,宁波东力,-0.0779,-0.0148,,-0.0325,-3.3134
2085,600998,九州通,-0.0779,-0.1029,-7.9275,-0.1561,-17.5224
2086,600325,华发股份,-0.0779,-0.006,-1.4376,-0.0077,-1.2869
2087,002221,东华能源,-0.0782,-0.0571,-14.4869,-0.0789,-11.1543
2088,002297,博云新材,-0.0783,-0.0124,-3.3447,-0.0378,-4.4992
2089,300289,利德曼,-0.0785,-0.018,-0.3615,-0.0632,-8.1779
2090,601668,中国建筑,-0.0786,-0.0481,-1.9913,-0.0602,-8.0125
2091,600884,杉杉股份,-0.0788,-0.0277,-1.6222,-0.0516,-9.3209
2092,600775,南京熊猫,-0.0789,-0.0317,-1.5202,-0.1032,-10.3244
2093,000718,苏宁环球,-0.0789,-0.0042,-2.7306,-0.0051,-0.5913
2094,600877,中国嘉陵,-0.0792,-0.0356,-4.2606,-0.0386,-3.906
2095,600825,新华传媒,-0.0793,-0.0163,-5.494,-0.0276,-3.6615
2096,002755,东方新星,-0.0798,,-1.5333,,
2097,600260,凯乐科技,-0.0802,-0.0214,-1.2202,-0.0329,-4.982
2098,000045,深纺织A,-0.0803,-0.0224,,-0.0981,-16.2433
2099,600797,浙大网新,-0.0806,-0.0557,,-0.091,-9.5798
2100,000977,浪潮信息,-0.0813,-0.0713,-2.0835,-0.1171,-12.0799
2101,600162,香江控股,-0.0813,-0.0165,-0.8322,-0.0201,-2.4498
2102,002476,宝莫股份,-0.0814,-0.0277,-0.8907,-0.2011,-20.2142
2103,300213,佳讯飞鸿,-0.0817,-0.0477,-0.8626,-0.2444,-28.2294
2104,600851,海欣股份,-0.0826,-0.0137,-0.5379,-0.0535,-8.3557
2105,300440,运达科技,-0.0829,,-0.3195,,
2106,600348,阳泉煤业,-0.083,-0.0476,-3.8775,-0.098,-12.7911
2107,603368,柳州医药,-0.0834,-0.1064,-2.7141,-0.1296,-13.3791
2108,600120,浙江东方,-0.0835,-0.0533,-1.4011,-0.0893,-11.5954
2109,600187,国中水务,-0.0836,-0.0096,-0.4514,-0.0366,-7.6896
2110,300277,海联讯,-0.0838,-0.0311,,-0.1213,-12.3646
2111,300253,卫宁健康,-0.0839,-0.022,-0.3585,-0.0649,-11.0409
2112,300170,汉得信息,-0.0842,-0.0371,-0.5021,-0.4972,-53.0024
2113,002678,珠江钢琴,-0.0848,-0.0408,-0.7761,-0.2083,-24.8784
2114,300190,维尔利,-0.0849,-0.0143,-0.6601,-0.0588,-6.1885
2115,300005,探路者,-0.085,-0.0511,-0.5123,-0.177,-17.7233
2116,601918,*ST新集,-0.0851,-0.0147,,-0.0202,-4.4187
2117,601666,平煤股份,-0.0852,-0.0389,-9.1228,-0.0714,-11.6264
2118,002277,友阿股份,-0.0856,-0.05,-1.1945,-0.0991,-10.4089
2119,600616,金枫酒业,-0.0856,-0.0259,-0.8648,-0.2282,-24.5089
2120,002090,金智科技,-0.0856,-0.0464,-1.2703,-0.0912,-9.6315
2121,300117,嘉寓股份,-0.0857,-0.0329,-2.4272,-0.0552,-6.4334
2122,002256,彩虹精化,-0.086,-0.0388,-0.6308,-0.1058,-10.6087
2123,002232,启明信息,-0.0862,-0.0416,-29.8443,-0.1226,-14.7502
2124,300411,金盾股份,-0.0862,-0.0341,-0.6415,-0.064,-9.355
2125,002433,太安堂,-0.0863,-0.0168,-0.475,-0.1766,-20.5178
2126,300014,亿纬锂能,-0.0866,-0.0448,-1.2224,-0.1055,-17.3465
2127,000616,海航投资,-0.088,-0.0083,-0.405,-0.0146,-2.3532
2128,300116,坚瑞消防,-0.0885,-0.0236,,-0.0596,-6.0809
2129,000576,广东甘化,-0.0885,-0.0223,-5.6327,-0.0818,-18.1955
2130,300245,天玑科技,-0.0888,-0.0331,-0.5846,-0.3253,-32.5288
2131,002375,亚厦股份,-0.089,-0.0536,-1.1767,-0.0864,-9.5755
2132,600686,金龙汽车,-0.0891,-0.0763,-5.1764,-0.1004,-10.3002
2133,000423,东阿阿胶,-0.0892,-0.0341,-0.2518,-0.189,-20.1986
2134,002121,科陆电子,-0.0893,-0.0258,-1.1782,-0.0407,-5.6188
2135,002769,普路通,-0.09,,-2.4955,,
2136,002480,新筑股份,-0.0903,-0.0216,-4.5782,-0.0513,-7.4786
2137,300153,科泰电源,-0.0911,-0.0338,-1.8746,-0.1561,-16.0427
2138,600706,曲江文旅,-0.0914,-0.0407,-1.6937,-0.0731,-8.8172
2139,601001,大同煤业,-0.0915,-0.027,-0.6755,-0.0568,-11.7426
2140,002089,新海宜,-0.0916,-0.0199,-0.6709,-0.0546,-6.3982
2141,300425,环能科技,-0.0921,-0.0246,-0.3971,-0.0801,-9.2925
2142,002608,*ST舜船,-0.0926,-0.0291,-6.6558,-0.0375,-5.6803
2143,000798,中水渔业,-0.0928,-0.0271,-1.5534,-0.363,-44.3881
2144,300442,普丽盛,-0.0929,-0.0528,-0.6604,-0.1421,-14.2586
2145,002523,天桥起重,-0.0933,-0.0222,-7.6986,-0.1025,-10.4853
2146,002576,通达动力,-0.0942,-0.0667,-9.7089,-0.2663,-26.6252
2147,000815,美利云,-0.0943,-0.0181,,-0.0184,-2.5184
2148,002301,齐心集团,-0.0944,-0.0625,-6.6144,-0.19,-18.9963
2149,300387,富邦股份,-0.0945,-0.0328,-0.5968,-0.2651,-27.7292
2150,002546,新联电子,-0.0945,-0.0238,-0.3858,-0.1785,-19.2374
2151,000426,兴业矿业,-0.0946,-0.0204,-0.4961,-0.0685,-8.3143
2152,002517,恺英网络,-0.0949,-0.028,,-0.11,-12.7231
2153,603366,日出东方,-0.0957,-0.0471,-0.688,-0.3022,-33.5313
2154,300487,蓝晓科技,-0.0966,,-0.4942,,
2155,002017,东信和平,-0.0966,-0.0592,-2.5428,-0.1231,-16.5808
2156,002462,嘉事堂,-0.0977,-0.094,-1.5648,-0.1483,-14.8307
2157,600099,林海股份,-0.0982,-0.0431,-11.0677,-0.227,-22.7001
2158,002302,西部建设,-0.0993,-0.0602,-3.7159,-0.089,-10.4047
2159,000617,*ST济柴,-0.0995,-0.0287,,-0.0398,-4.3343
2160,600052,浙江广厦,-0.0999,-0.0172,-0.3623,-0.0227,-3.2367
2161,600462,九有股份,-0.1007,-0.048,-6.7878,-0.1831,-20.5227
2162,300478,杭州高新,-0.101,,-1.2481,,
2163,000950,*ST建峰,-0.1016,-0.0341,,-0.049,-18.436
2164,600243,青海华鼎,-0.1016,-0.0361,,-0.0548,-7.455
2165,300329,海伦钢琴,-0.1018,-0.0402,-1.379,-0.2342,-23.5065
2166,600866,*ST星湖,-0.1019,-0.0276,,-0.064,-12.0467
2167,002778,高科石化,-0.1021,,-2.4826,,
2168,002570,贝因美,-0.1021,-0.0725,-2.7368,-0.293,-29.619
2169,300471,厚普股份,-0.1024,,-0.6168,,
2170,300457,赢合科技,-0.1024,,-0.4342,,
2171,600071,凤凰光学,-0.1025,-0.0605,,-0.1755,-18.5734
2172,000913,*ST钱江,-0.103,-0.0496,,-0.1111,-13.7201
2173,300419,浩丰科技,-0.1036,-0.069,-0.5829,-0.274,-27.8071
2174,600320,振华重工,-0.1038,-0.0305,-30.8648,-0.0411,-5.0407
2175,002306,中科云网,-0.1038,-0.0355,,-0.0544,-12.1207
2176,600477,杭萧钢构,-0.1039,-0.0421,-4.3492,-0.0553,-5.5728
2177,000682,东方电子,-0.1041,-0.0448,-1.9167,-0.1116,-12.0182
2178,002694,顾地科技,-0.1042,-0.0622,-2.2495,-0.1207,-13.5571
2179,300063,天龙集团,-0.1045,-0.056,,-0.1362,-13.984
2180,603108,润达医疗,-0.1046,,-2.2574,,
2181,600724,宁波富达,-0.1049,-0.0259,-0.5657,-0.0358,-4.7835
2182,002062,宏润建设,-0.105,-0.0426,-4.539,-0.0526,-6.4812
2183,002106,莱宝高科,-0.1051,-0.0363,-5.7239,-0.2462,-34.3062
2184,300479,神思电子,-0.1052,,-0.735,,
2185,600806,*ST昆机,-0.1053,-0.023,,-0.0431,-5.7083
2186,300034,钢研高纳,-0.1057,-0.0331,-0.5826,-0.1712,-24.0212
2187,600249,两面针,-0.106,-0.0264,,-0.0569,-6.6937
2188,002742,三圣特材,-0.106,-0.0692,-1.4527,-0.1278,-13.6808
2189,002229,鸿博股份,-0.1062,-0.0478,-2.3725,-0.1495,-15.0683
2190,600495,晋西车轴,-0.1066,-0.0427,-3.0553,-0.1946,-21.5446
2191,002338,奥普光电,-0.1069,-0.0296,-0.6081,-0.212,-34.004
2192,002044,美年健康,-0.107,-0.0687,-1.3555,-0.1646,-19.5443
2193,002451,摩恩电气,-0.1072,-0.028,-2.4344,-0.0515,-6.6056
2194,603169,兰石重装,-0.1074,-0.0251,-2.2988,-0.032,-3.4429
2195,600178,东安动力,-0.1076,-0.0201,,-0.0486,-6.6453
2196,300008,天海防务,-0.1076,-0.0442,-1.5823,-0.1624,-16.9816
2197,600112,天成控股,-0.1083,-0.0135,-1.5086,-0.0256,-3.248
2198,600498,烽火通信,-0.1087,-0.0564,-1.9012,-0.1044,-10.8158
2199,000678,襄阳轴承,-0.1089,-0.0489,-6.508,-0.0983,-11.2496
2200,002058,威尔泰,-0.1099,-0.0379,-1198.9752,-0.2208,-24.6752
2201,002446,盛路通信,-0.11,-0.022,-1.5429,-0.0824,-13.0689
2202,002188,巴士在线,-0.11,-0.0277,,-0.3729,-37.3186
2203,300226,上海钢联,-0.1104,-0.1795,,-0.3575,-40.8177
2204,000955,欣龙控股,-0.112,-0.0218,,-0.0715,-15.2342
2205,300181,佐力药业,-0.1121,-0.0343,-0.5203,-0.1336,-16.6678
2206,600306,*ST商城,-0.1122,-0.0331,,-0.0332,-3.535
2207,300378,鼎捷软件,-0.1123,-0.0605,-2.5366,-0.3023,-30.4992
2208,002474,榕基软件,-0.1127,-0.0278,-1.0015,-0.2106,-24.7679
2209,300249,依米康,-0.1128,-0.0493,-4.0585,-0.1713,-17.2876
2210,300343,联创互联,-0.1129,-0.07,-3.7245,-0.1624,-20.2158
2211,002177,御银股份,-0.113,-0.0415,-0.6502,-0.2857,-38.6691
2212,002575,群兴玩具,-0.1132,-0.0392,-1.8049,-0.447,-45.7886
2213,300159,新研股份,-0.1134,-0.0389,-0.6418,-0.2003,-21.5568
2214,300340,科恒股份,-0.1144,-0.0307,,-0.1876,-19.3617
2215,002213,特尔佳,-0.1147,-0.0425,-1.5815,-0.1531,-15.6629
2216,600815,厦工股份,-0.1164,-0.0366,,-0.0573,-7.7037
2217,002471,中超控股,-0.1167,-0.067,-3.6105,-0.1056,-12.32
2218,601611,中国核建,-0.1171,-0.0863,-5.8257,-0.0977,-11.0129
2219,000011,深物业A,-0.1175,-0.0237,-0.2955,-0.0466,-5.4995
2220,002289,*ST宇顺,-0.1175,-0.0616,-16.5497,-0.1025,-10.5221
2221,002118,紫鑫药业,-0.1184,-0.0121,,-0.0229,-3.1947
2222,300356,光一科技,-0.1191,-0.0271,-1.1034,-0.0855,-9.9802
2223,002086,东方海洋,-0.1195,-0.0202,-1.3492,-0.0445,-5.9969
2224,002387,黑牛食品,-0.1196,-0.0232,-19.4455,-0.0659,-17.3105
2225,002564,天沃科技,-0.1197,-0.0293,-3.8717,-0.0516,-6.3584
2226,600211,西藏药业,-0.1203,-0.1341,-5.1094,-0.2208,-23.0025
2227,000851,高鸿股份,-0.1206,-0.0806,-9.3314,-0.135,-13.768
2228,002692,远程电缆,-0.121,-0.074,-2.2633,-0.1424,-14.5131
2229,002109,*ST兴化,-0.1217,-0.0447,,-0.1239,-16.5681
2230,000868,安凯客车,-0.1218,-0.0883,-13.289,-0.1244,-13.6232
2231,600435,北方导航,-0.1219,-0.0226,-2.3894,-0.0762,-8.1687
2232,600608,ST沪科,-0.1223,-0.0982,,-0.0974,-9.9806
2233,300239,东宝生物,-0.1224,-0.04,-6.6221,-0.1119,-34.7476
2234,600206,有研新材,-0.1224,-0.0645,,-0.3807,-40.4951
2235,002648,卫星石化,-0.123,-0.0459,-1.5997,-0.0876,-13.3706
2236,002390,信邦制药,-0.1232,-0.0393,-2.0971,-0.0774,-8.1916
2237,002696,百洋股份,-0.1233,-0.0823,-3.9455,-0.1869,-19.1011
2238,300369,绿盟科技,-0.1235,-0.0418,,-0.221,-22.4619
2239,601168,西部矿业,-0.1237,-0.0708,-5.3958,-0.133,-23.8181
2240,600738,兰州民百,-0.1237,-0.0612,-1.3155,-0.1444,-14.4749
2241,300392,腾信股份,-0.124,-0.0871,-1.3009,-0.4928,-49.7494
2242,600241,时代万恒,-0.1241,-0.0537,,-0.0733,-8.5437
2243,600189,吉林森工,-0.1246,-0.0306,,-0.0473,-7.7822
2244,300472,新元科技,-0.1246,,-0.845,,
2245,600257,大湖股份,-0.1248,-0.0383,-13.2955,-0.0918,-10.4685
2246,600599,熊猫金控,-0.1255,-0.0168,-0.6922,-0.0648,-6.4825
2247,000917,电广传媒,-0.1259,-0.0337,-1.2692,-0.1079,-21.621
2248,300097,智云股份,-0.1265,-0.0311,-0.8894,-0.1627,-18.0162
2249,002308,威创股份,-0.1266,-0.0308,-1.2964,-0.4433,-51.0558
2250,601567,三星医疗,-0.1268,-0.0456,-1.157,-0.0807,-10.7254
2251,002431,棕榈股份,-0.1268,-0.0506,-1.6323,-0.0772,-10.5606
2252,300090,盛运环保,-0.1274,-0.0181,-0.7207,-0.0285,-3.416
2253,600175,美都能源,-0.1279,-0.0276,-3.9887,-0.0403,-7.1691
2254,600681,百川能源,-0.1281,-0.0287,-11.4551,-0.0336,-3.942
2255,600888,新疆众和,-0.1285,-0.051,,-0.0881,-16.7843
2256,600089,特变电工,-0.1292,-0.0608,-2.3333,-0.097,-13.4479
2257,600562,国睿科技,-0.1292,-0.0588,-0.8479,-0.164,-17.2472
2258,300324,旋极信息,-0.1305,-0.0313,-10.2219,-0.1974,-19.7853
2259,002487,大金重工,-0.131,-0.0132,-0.7536,-0.0625,-10.392
2260,000586,汇源通信,-0.1318,-0.0757,-16.0835,-0.1415,-15.7266
2261,300379,东方通,-0.1323,-0.0387,-2.0978,-0.2454,-29.7769
2262,000402,金融街,-0.133,-0.0147,-1.679,-0.0206,-4.1227
2263,300030,阳普医疗,-0.1334,-0.044,-1.015,-0.2164,-30.8514
2264,600755,厦门国贸,-0.1338,-0.1602,-7.4092,-0.211,-21.874
2265,603030,全筑股份,-0.1339,,-6.4829,,
2266,000676,智度股份,-0.134,-0.0451,,-0.0639,-6.672
2267,000795,英洛华,-0.1341,-0.0367,,-0.0568,-5.6842
2268,300194,福安药业,-0.1345,-0.0243,-1.1234,-0.3429,-42.769
2269,002347,泰尔重工,-0.1348,-0.0209,-3.2881,-0.0577,-8.6563
2270,600055,华润万东,-0.1354,-0.0514,-4.9034,-0.1159,-12.1474
2271,600848,上海临港,-0.1358,-0.0566,,-0.063,-7.2637
2272,300399,京天利,-0.1358,-0.0287,-0.4952,-0.8746,-87.4616
2273,600156,华升股份,-0.1359,-0.0794,,-0.2427,-27.1943
2274,300045,华力创通,-0.136,-0.035,-1.7855,-0.254,-30.9432
2275,600345,长江通信,-0.1363,-0.0553,-2.227,-0.2857,-29.6427
2276,600538,国发股份,-0.1364,-0.0419,,-0.178,-17.9247
2277,300185,通裕重工,-0.137,-0.0299,-2.8483,-0.0642,-7.0292
2278,300302,同有科技,-0.1373,-0.0398,-2.4617,-0.3627,-49.6422
2279,300177,中海达,-0.1374,-0.048,-0.8489,-0.3981,-42.9201
2280,002665,首航节能,-0.1375,-0.0307,-0.8324,-0.0931,-9.3137
2281,601126,四方股份,-0.1379,-0.0573,-1.6532,-0.1737,-19.0584
2282,002167,东方锆业,-0.1383,-0.0253,-8.8817,-0.045,-7.7585
2283,002628,成都路桥,-0.1386,-0.0249,-1.4384,-0.0422,-5.5591
2284,002395,双象股份,-0.1388,-0.0705,-21.5238,-0.2858,-29.2592
2285,002183,怡亚通,-0.1392,-0.1136,-9.1199,-0.1382,-14.3061
2286,002350,北京科锐,-0.1394,-0.0751,-2.872,-0.2071,-20.7356
2287,300072,三聚环保,-0.1395,-0.0567,-0.9066,-0.0978,-13.5058
2288,300020,银江股份,-0.1409,-0.0547,-1.5968,-0.1044,-10.4678
2289,300310,宜通世纪,-0.141,-0.0904,-2.287,-0.3903,-39.927
2290,600537,亿晶光电,-0.1414,-0.0547,-1.7979,-0.0758,-8.3999
2291,000519,江南红箭,-0.1416,-0.0438,-0.7704,-0.2449,-26.7852
2292,002077,大港股份,-0.1416,-0.0291,-6.1495,-0.0353,-4.9571
2293,002586,围海股份,-0.1423,-0.0533,-2.7849,-0.1117,-15.5656
2294,600118,中国卫星,-0.1428,-0.0452,-1.7819,-0.0915,-9.5161
2295,002335,科华恒盛,-0.1429,-0.0644,-1.4545,-0.1932,-20.4691
2296,600549,厦门钨业,-0.1434,-0.0508,-2.222,-0.0769,-9.3289
2297,300377,赢时胜,-0.1438,-0.0404,-1.8784,-0.6721,-122.067
2298,300334,津膜科技,-0.1438,-0.0374,-0.9467,-0.1615,-17.2605
2299,300489,中飞股份,-0.1448,,-0.5378,,
2300,000833,贵糖股份,-0.1451,-0.0981,,-0.3572,-41.6503
2301,600571,信雅达,-0.1451,-0.097,-1.664,-0.2228,-22.2787
2302,000042,中洲控股,-0.1452,-0.0185,-0.821,-0.0244,-3.6788
2303,300265,通光线缆,-0.1462,-0.0715,-3.2282,-0.189,-19.5081
